channel_id,video_id,title,published_at,duration,view_count,like_count,comment_count
UCoQD2xsqwzJA93PTIYERokg,ExMHfloWD7s,[LIVE] 이재명 당대표 단식투쟁 4일차 국회 생중계 #5,2023-09-03T12:20:33Z,1h 31m 6s,14827,2083,65
UCoQD2xsqwzJA93PTIYERokg,YEhlnM6QhWA,[LIVE] 이재명 당대표 단식투쟁 4일차 국회 생중계 #4,2023-09-03T09:50:34Z,1h 13m 16s,10266,1445,34
UCoQD2xsqwzJA93PTIYERokg,n0F5OyiBzIs,[LIVE] 이재명 당대표 단식투쟁 4일차 국회 생중계 #3,2023-09-03T08:36:24Z,2h 49m 55s,19551,2163,36
UCoQD2xsqwzJA93PTIYERokg,tx62-gM9V4g,[LIVE] 이재명 당대표 단식투쟁 4일차 국회 생중계 #2,2023-09-03T04:46:28Z,1h 48m 46s,11044,1426,59
UCoQD2xsqwzJA93PTIYERokg,GUfVYMGvZ0c,일본의 핵 오염수 투기는 명백한 국제법 위반입니다ㅣ런던협약·의정서 당사국 친서발송 기자회견,2023-09-03T02:24:42Z,0h 22m 35s,4607,1226,36
UCoQD2xsqwzJA93PTIYERokg,uaWJRRIUhcU,[LIVE] 이재명 당대표 단식투쟁 4일차 국회 생중계 #1,2023-09-03T01:45:08Z,0h 38m 6s,10406,1294,41
UCoQD2xsqwzJA93PTIYERokg,Vqbu6-iYsYM,[LIVE] 이재명 당대표 단식투쟁 3일차 국회 생중계 #2,2023-09-02T13:03:12Z,1h 54m 55s,22100,2710,138
UCoQD2xsqwzJA93PTIYERokg,ayso5Uz993U,후쿠시마 원전오염수 투기 중단 2차 범국민대회 생중계,2023-09-02T08:28:19Z,1h 25m 20s,33680,3964,112
UCoQD2xsqwzJA93PTIYERokg,dTDqhzcyO1w,"무너지지 않겠습니다, 힘 내겠습니다! #이재명 #단식3일차",2023-09-02T05:01:04Z,0h 0m 52s,83034,9076,463
UCoQD2xsqwzJA93PTIYERokg,8x5y9-bdxmg,[LIVE] 이재명 당대표 단식투쟁 3일차 국회 생중계 #1,2023-09-02T04:32:23Z,2h 29m 51s,45585,5156,176
UCoQD2xsqwzJA93PTIYERokg,171-dRnehv0,[LIVE] 1회 촛불문화제를 마치고ㅣ이재명 당대표 단식투쟁 2일차,2023-09-01T12:49:14Z,0h 57m 15s,11191,1673,87
UCoQD2xsqwzJA93PTIYERokg,Pfq3dcE4Evc,승리의 내일을 위해 함께 합시다ㅣ윤석열 정권 폭정 저지 민주주의 회복 촛불문화제,2023-09-01T11:43:32Z,1h 16m 45s,48852,3744,146
UCoQD2xsqwzJA93PTIYERokg,Lur8GwRTiiQ,[LIVE] 이재명 당대표 단식 2일차 국회 생중계,2023-09-01T10:24:16Z,1h 24m 5s,8727,1559,114
UCoQD2xsqwzJA93PTIYERokg,vRBMIYoazZM,더불어민주당 전국지역위원장-국회의원 연석회의,2023-09-01T07:56:37Z,0h 34m 20s,3641,836,42
UCoQD2xsqwzJA93PTIYERokg,HzxeYOnxSJ0,"대국민선전포고, 더 뻔뻔해진 尹정권의 오염수 대응ㅣ최고위원회의",2023-09-01T01:15:16Z,0h 41m 25s,2739,801,33
UCoQD2xsqwzJA93PTIYERokg,7zwEhwIykoI,국회 비상행동 결과보고 및 폐회 생중계,2023-08-31T22:39:17Z,0h 9m 6s,1045,194,3
UCoQD2xsqwzJA93PTIYERokg,VZKNTq_Jx6Y,후쿠시마 핵오염수 해양투기 중단 촉구 국회 비상행동 생중계,2023-08-31T13:56:55Z,3h 47m 10s,17591,2573,21
UCoQD2xsqwzJA93PTIYERokg,IqkUL2J9Reo,윤석열 대통령은 응답하라,2023-08-31T07:14:34Z,0h 3m 12s,2304,264,49
UCoQD2xsqwzJA93PTIYERokg,qmP4TtPukJs,"이재명 당대표 무기한 단식투쟁 돌입ㅣ""사즉생의 각오로 민주주의 파괴를 막아내겠습니다""",2023-08-31T05:49:41Z,1h 41m 16s,17291,1976,199
UCoQD2xsqwzJA93PTIYERokg,fkTnHXlZi5A,이재명 당대표 취임 1주년 기자간담회 생중계,2023-08-31T03:05:01Z,1h 5m 21s,33061,3593,209
UCoQD2xsqwzJA93PTIYERokg,dbp5okmAQhk,더불어민주당 정책조정회의 생중계 - 8월 31일,2023-08-31T01:06:07Z,0h 34m 45s,3016,655,26
UCoQD2xsqwzJA93PTIYERokg,L6Wc12otX0g,후쿠시마 오염수 해양투기 규탄대회 생중계ㅣ대한민국의 바다를 더럽히는 환경테러에 당장 사죄하라!,2023-08-30T06:10:50Z,1h 14m 26s,2130,772,11
UCoQD2xsqwzJA93PTIYERokg,byjQQu4RUew,독립열사를 공산주의자로 매도해서 윤석열 정권이 얻는 이득이 무엇입니까?ㅣ현장최고위원회의,2023-08-30T01:58:32Z,0h 53m 20s,2649,698,23
UCoQD2xsqwzJA93PTIYERokg,4pVaNM3F4VE,"""생명의 바다, 죽이지 마라!"" 반년의 발자취 #더불어민주당",2023-08-29T03:00:03Z,0h 1m 0s,4372,1029,49
UCoQD2xsqwzJA93PTIYERokg,0-a0C2e9gYs,"여가부 장관은 숨바꼭질, 대변인은 화장실로 줄행랑",2023-08-29T02:59:35Z,0h 0m 57s,5251,427,18
UCoQD2xsqwzJA93PTIYERokg,hmqXrmzNd6M,독립영웅이 공산주의자라고요??? 😱,2023-08-28T08:42:19Z,0h 1m 0s,10209,1315,74
UCoQD2xsqwzJA93PTIYERokg,i1c9-YMAmPQ,故채 상병 사망사건 외압을 행한 그분은?,2023-08-28T08:10:06Z,0h 0m 54s,6584,771,31
UCoQD2xsqwzJA93PTIYERokg,-img2_AdicM,후쿠시마 원전오염수 투기중단 국민행진 - 2023년 8월 25일 [후쿠시마 원전오염수 해양투기저지 총괄대책위원회],2023-08-28T07:39:04Z,0h 1m 0s,3801,679,14
UCoQD2xsqwzJA93PTIYERokg,vwW6ZVO0wx4,일본 방사능오염수 해양투기 중단 및 윤석열정부 규탄 기자회견 - 2023년 8월 24일 [후쿠시마 원전오염수 해양투기저지 총괄대책위원회],2023-08-28T07:39:00Z,0h 1m 0s,2316,491,17
UCoQD2xsqwzJA93PTIYERokg,c0L7DIrWP0A,"반공선동 앞장섰던 윤 대통령, 핵 오염수 투기 문제에는 참모들 뒤에 숨기만ㅣ최고위원회의",2023-08-28T01:21:03Z,0h 46m 15s,3158,731,47
UCoQD2xsqwzJA93PTIYERokg,Jm5ayTvxAEU,2022년 회계연도 결산 심사 방향 기자간담회 생중계,2023-08-27T02:17:54Z,0h 16m 20s,2289,537,22
UCoQD2xsqwzJA93PTIYERokg,qfA44cNQNic,"윤석열 대통령은 일본의 심부름꾼이 아니라, 대한민국 국민들의 대리인임을 명심해야 합니다",2023-08-26T09:56:24Z,0h 6m 24s,2924,801,114
UCoQD2xsqwzJA93PTIYERokg,WaYUrklNojU,후쿠시마 원전오염수 투기 중단 범국민대회 생중계,2023-08-26T08:36:30Z,1h 31m 40s,40392,5078,112
UCoQD2xsqwzJA93PTIYERokg,cSp2EeUyoXc,후쿠시마 원전오염수 투기 중단 규탄대회,2023-08-25T03:22:16Z,0h 30m 21s,21094,2177,115
UCoQD2xsqwzJA93PTIYERokg,GKJWSveqkZM,후쿠시마 원전오염수 투기 중단 국민행진,2023-08-25T01:49:13Z,0h 42m 21s,2683,773,20
UCoQD2xsqwzJA93PTIYERokg,4Set9kVU7qo,일본이 기어이 ‘환경 전범’의 길을 택했습니다ㅣ최고위원회의,2023-08-25T00:30:23Z,0h 26m 21s,1860,531,14
UCoQD2xsqwzJA93PTIYERokg,NHawB-By9XU,장관님 집무실에서도 수돗물 안 드실걸요?,2023-08-24T09:31:14Z,0h 0m 56s,9268,757,31
UCoQD2xsqwzJA93PTIYERokg,oLZYYb5NFG8,일본한테는 무조건 '입꾹닫' 하는 정부😡 피해 보상도 우리 세금으로???😱,2023-08-24T07:32:51Z,0h 0m 58s,14678,1371,84
UCoQD2xsqwzJA93PTIYERokg,ExjM5Gy19ew,후쿠시마 원전오염수 투기 철회! - 더불어민주당 1차 집중행동 일정안내 -,2023-08-24T05:07:58Z,0h 1m 28s,1322,347,38
UCoQD2xsqwzJA93PTIYERokg,fM8WZkYn8wo,"정권이 우리 국민과 바다를 포기했다면, 민주당이라도 나서야 합니다ㅣ긴급의원총회",2023-08-24T01:52:23Z,0h 20m 15s,2626,554,49
UCoQD2xsqwzJA93PTIYERokg,vrCv4MDeIWM,더불어민주당 정책조정회의 생중계 - 8월 24일,2023-08-24T01:03:25Z,0h 30m 1s,5018,891,26
UCoQD2xsqwzJA93PTIYERokg,_X2y-En-cGE,후쿠시마 원전오염수 해양투기 철회 촉구 촛불집회 생중계,2023-08-23T11:26:54Z,1h 2m 5s,53789,4791,135
UCoQD2xsqwzJA93PTIYERokg,7x7Hur_lLvo,사단장 절대 지켜!!? 다급했던 국방부 장관,2023-08-23T09:33:52Z,0h 0m 58s,39283,2886,75
UCoQD2xsqwzJA93PTIYERokg,-WXeNIpUkRM,대통령실이 '직접' 만든 1600만 조회수 인기 동영상 #오염수 #홍보영상,2023-08-23T08:34:36Z,0h 1m 0s,8914,723,74
UCoQD2xsqwzJA93PTIYERokg,MtY4qdWbH6A,대통령은 '후쿠시마 오염수 방류' 반대한다고 말하지 못합니까?,2023-08-23T07:12:17Z,0h 0m 41s,6148,471,51
UCoQD2xsqwzJA93PTIYERokg,fs3eQYbikZU,일본 핵오염수 방류 “우리나라 정부가 국민이 아니라 일본 정부를 대변하고 있다”ㅣ최고위원회의,2023-08-23T04:35:16Z,0h 36m 28s,1242,312,34
UCoQD2xsqwzJA93PTIYERokg,_82me3lbFvs,한미일 정상회담 평가 토론회,2023-08-22T07:11:02Z,1h 8m 5s,1672,402,15
UCoQD2xsqwzJA93PTIYERokg,xugUVw0Jfkk,모든 역량을 동원해 핵 오염수 투기 저지에 총력을 기울이겠습니다ㅣ긴급의원총회 생중계,2023-08-22T04:45:16Z,0h 28m 6s,2323,775,28
UCoQD2xsqwzJA93PTIYERokg,b164jynj5UQ,원내대책회의 생중계 - 8월 22일,2023-08-22T01:06:01Z,0h 33m 25s,3771,758,23
UCoQD2xsqwzJA93PTIYERokg,Q_BVHs6BaIk,"이동관 ""국회에 나가서 거짓말한 건 전 안된다고 생각합니다""",2023-08-21T09:51:32Z,0h 0m 56s,3564,408,17
UCoQD2xsqwzJA93PTIYERokg,gjzt20oCwjc,신림동 여성안심귀갓길 없앤 국민의힘 #최인호 구의원,2023-08-21T09:21:50Z,0h 1m 0s,14962,757,145
UCoQD2xsqwzJA93PTIYERokg,e4_Oe-wJRig,"오염수 방류, 오히려 일본의 손을 들어준 윤석열 대통령ㅣ최고위원회의",2023-08-21T01:07:23Z,0h 35m 1s,2192,626,31
UCoQD2xsqwzJA93PTIYERokg,Jom95rr8T0k,"언론자유특별위원회, 방송장악 및 이동관 후보자 관련 기자간담회",2023-08-20T02:47:39Z,0h 45m 15s,8272,1258,48
UCoQD2xsqwzJA93PTIYERokg,1gdGGauiHMQ,"韓 ""오염수 조기방류 부탁드립니다"" 당황한 일본 언론",2023-08-18T09:17:00Z,0h 0m 41s,5912,593,33
UCoQD2xsqwzJA93PTIYERokg,Qw-fghc6IGA,"청년들과 함께, 청년들의 목소리를 직접 담아 답을 찾겠습니다ㅣLAB2030 출범식",2023-08-18T06:20:19Z,1h 15m 45s,3216,850,21
UCoQD2xsqwzJA93PTIYERokg,GhXofcSMPTE,국민 몰래 뒤에서 '핵오염수 빨리 방류하라' 재촉한 국민의힘?ㅣ최고위원회의,2023-08-18T00:24:20Z,0h 22m 20s,2052,532,23
UCoQD2xsqwzJA93PTIYERokg,aAhAaw2nuy0,1사단장을 구제하려는 윗선은 대체 누구입니까?,2023-08-17T08:05:18Z,0h 1m 0s,5107,505,11
UCoQD2xsqwzJA93PTIYERokg,CdVIinPz_To,아무리 이재명을 소환해도 정권의 무능과 실정은 가릴 수 없습니다,2023-08-17T04:40:48Z,0h 1m 0s,22508,3382,153
UCoQD2xsqwzJA93PTIYERokg,5SqIv9WmpPw,이재명 당대표 서울중앙지방검찰청 출석 생중계,2023-08-17T01:44:57Z,0h 37m 25s,67523,5886,563
UCoQD2xsqwzJA93PTIYERokg,-7qsYLio8KI,더불어민주당 정책조정회의 생중계 - 8월 17일,2023-08-17T00:59:21Z,0h 28m 15s,2443,448,20
UCoQD2xsqwzJA93PTIYERokg,0uB2p96s0io,"여가부, 잼버리 파행 두 달 전 이미 알면서도 외면했다",2023-08-16T09:29:28Z,0h 2m 11s,1777,362,18
UCoQD2xsqwzJA93PTIYERokg,kwRRPraeUDw,"동해는 일본해로, 독도는 다케시마로?! 🥵 굴욕외교의 결과물",2023-08-16T07:43:09Z,0h 0m 51s,21958,1131,125
UCoQD2xsqwzJA93PTIYERokg,TV--71znTAw,"D-2 #이동관 인사청문회, 자료 제출도 안하고 임명 강행하려는 겁니까?",2023-08-16T06:59:13Z,0h 0m 56s,4472,409,18
UCoQD2xsqwzJA93PTIYERokg,PDh9AOSvm-E,더불어민주당 의원총회 생중계 - 8월 16일,2023-08-16T05:08:57Z,0h 7m 50s,1737,307,26
UCoQD2xsqwzJA93PTIYERokg,G-D7NBaXajs,'5대 사건'에 대한 1특검 4국정조사를 통해 표류하는 국정을 바로잡겠습니다 l 최고위원회의,2023-08-16T01:10:49Z,0h 38m 45s,2750,729,26
UCoQD2xsqwzJA93PTIYERokg,mXjlkGkEbTc,故채수근 상병 수사 외압 의혹. 특검으로 밝혀야 합니다,2023-08-14T08:07:07Z,0h 0m 57s,8811,726,15
UCoQD2xsqwzJA93PTIYERokg,2Psg74r3k_o,국가원수가 되고 싶었던 김건희 여사?! 트위터 마크가 뭐라고 외교부까지...,2023-08-14T07:54:41Z,0h 1m 0s,72565,3481,225
UCoQD2xsqwzJA93PTIYERokg,qOOtUtI3Wsc,"국민의 생명과 안전, 미래세대를 위한 책임ㅣ후쿠시마 원전오염수 해양투기저지 총괄대책위원회 임명장 수여식",2023-08-14T02:33:15Z,0h 27m 45s,1930,578,44
UCoQD2xsqwzJA93PTIYERokg,xcSFDRamaEo,"1년 3개월 내내 제자리걸음, 윤석열 정권의 무능•무대책•무책임 경제성적표ㅣ최고위원회의",2023-08-14T01:19:15Z,0h 46m 0s,2301,536,33
UCoQD2xsqwzJA93PTIYERokg,0sNpn7mLOsQ,[일타강사 허영] 양평고속도로 실제 피해자 등장?! 양평고속도로의 진짜 용도 파헤치기,2023-08-13T09:09:15Z,0h 3m 18s,13374,915,91
UCoQD2xsqwzJA93PTIYERokg,EzBTwiLR4tU,더불어민주당 김성주 정책위 수석부의장 기자간담회,2023-08-13T02:25:55Z,0h 25m 20s,10639,1369,39
UCoQD2xsqwzJA93PTIYERokg,zP110ruWrIo,"[일타강사 이소영] 양평 고속도로 인근 대통령 처가 땅, 직접 가봤습니다",2023-08-12T06:52:35Z,0h 4m 57s,22996,1920,178
UCoQD2xsqwzJA93PTIYERokg,htyQ3WLVzOk,김대중 납치사건 50주년 토론회,2023-08-11T07:15:34Z,2h 12m 56s,3753,673,8
UCoQD2xsqwzJA93PTIYERokg,Rd595q34aYo,"[일타강사 장철민] ‘왜, 누가, 어떻게?’ 서울양평고속도로와 원희룡 장관의 거짓말",2023-08-11T07:05:02Z,0h 5m 20s,7203,632,35
UCoQD2xsqwzJA93PTIYERokg,SVbSdX9vHwU,"김태우 특별사면, 강서구청장 다시 내보낼 모양이죠? #사면 #법치파괴",2023-08-11T06:10:54Z,0h 0m 55s,59182,2695,170
UCoQD2xsqwzJA93PTIYERokg,SXW7i5C_zK0,"태풍 피해 속출, 지금이라도 대통령에게 추경편성 제안해야 합니다ㅣ최고위원회의",2023-08-11T00:34:36Z,0h 30m 16s,4847,1015,59
UCoQD2xsqwzJA93PTIYERokg,zxTUyH0a23I,"[일타강사 박상혁] 양평 고속도로 종점 변경, 그리고 은폐 시도..! #양평고속도로 #대통령처가고속도로게이트",2023-08-10T04:46:36Z,0h 4m 24s,3028,387,27
UCoQD2xsqwzJA93PTIYERokg,KW9eJi4LdYc,'민생 집강소' 민생연석회의 제1차 회의 생중계,2023-08-10T02:55:14Z,0h 50m 56s,2600,630,20
UCoQD2xsqwzJA93PTIYERokg,pA7t9oiGn7w,더불어민주당 정책조정회의 생중계 - 8월 10일,2023-08-10T01:02:44Z,0h 30m 21s,5463,809,22
UCoQD2xsqwzJA93PTIYERokg,DMyJK36Qomk,[일타강사 한준호] 누가 거짓선동을 하고있나? #양평고속도로 #대통령처가고속도로게이트,2023-08-09T09:21:41Z,0h 6m 24s,35028,3287,336
UCoQD2xsqwzJA93PTIYERokg,2Sh_HUMp5Mk,"강력한 태풍 '카눈' 예보, 더 이상 ‘인재(人災)’로 인한 인명피해가 있어서는 안됩니다ㅣ제9차 확대간부회의",2023-08-09T01:46:09Z,1h 8m 20s,3135,646,40
UCoQD2xsqwzJA93PTIYERokg,akpNWjwHg3A,"모두의 바다, 우리가 지킵시다! ‘후쿠시마의 진실’ 제1탄l후쿠시마원전오염수 해양투기저지 총괄대책위원회",2023-08-08T06:55:00Z,0h 1m 44s,819,111,24
UCoQD2xsqwzJA93PTIYERokg,OCnLIkgikws,취약차주 소상공인·자영업자 보호를 위한 현장 간담회 생중계,2023-08-08T06:14:19Z,1h 7m 41s,2145,569,11
UCoQD2xsqwzJA93PTIYERokg,okCc2Ylgim0,후쿠시마 오염수 해양투기 저지를 위한 아동·청소년·양육자 간담회 생중계,2023-08-08T02:20:48Z,0h 40m 46s,3840,763,0
UCoQD2xsqwzJA93PTIYERokg,f44AclX0bkk,더불어민주당 원내대책회의 생중계 - 8월 8일,2023-08-08T00:50:38Z,0h 18m 50s,2777,475,17
UCoQD2xsqwzJA93PTIYERokg,TTqk2qw_wo0,1년 전 이미 예측된 #잼버리 사태.. 무슨 대책을 세웠다는건지,2023-08-07T07:38:28Z,0h 1m 0s,44583,2263,152
UCoQD2xsqwzJA93PTIYERokg,O-FFGwm_kNc,"""축제가 아니라 생존게임"" 잼버리, 국격이 더이상 추락해선 안됩니다ㅣ최고위원회의",2023-08-07T01:08:02Z,0h 34m 40s,3816,881,22
UCoQD2xsqwzJA93PTIYERokg,RnvmS7UhHwc,박광온 원내대표 100일 기자간담회 생중계,2023-08-06T03:24:56Z,1h 20m 56s,4714,523,108
UCoQD2xsqwzJA93PTIYERokg,p00cCQvMAus,더불어민주당 최고위원회의 생중계 - 8월 4일,2023-08-04T01:03:07Z,0h 29m 51s,7104,1366,79
UCoQD2xsqwzJA93PTIYERokg,uoyQlX-jyOA,정부는 민간아파트 전수조사와 안전진단을 빠르게 진행하십시오,2023-08-03T07:42:28Z,0h 0m 51s,1753,218,12
UCoQD2xsqwzJA93PTIYERokg,HZCNUkS0qjo,더불어민주당 정책조정회의 생중계 - 8월 3일,2023-08-03T00:50:31Z,0h 18m 26s,1943,426,27
UCoQD2xsqwzJA93PTIYERokg,Q_RFHzs1W6s,공산당 언론 때려잡겠다는 방송'통제'위원장 #이동관,2023-08-02T07:46:05Z,0h 0m 53s,5729,528,48
UCoQD2xsqwzJA93PTIYERokg,NCmB_m06Ki8,"저녁식사 7시간, 폭우 재난회의는 7분 #김영환 #오송지하차도",2023-08-02T06:52:17Z,0h 0m 59s,3298,343,27
UCoQD2xsqwzJA93PTIYERokg,5LNdO7cjsXk,더불어민주당 최고위원회의 생중계 - 8월 2일,2023-08-02T00:49:33Z,0h 17m 5s,5426,1162,89
UCoQD2xsqwzJA93PTIYERokg,XU0CqWIoor0,하필이면 바뀌어도 대통령 처가 땅?! 고속도로 게이트 3분 정리,2023-08-01T07:56:44Z,0h 2m 49s,1314,188,28
UCoQD2xsqwzJA93PTIYERokg,8mcMb5JMPuE,민생채움단 출범식 및 원내대책회의 생중계 - 8월 1일,2023-08-01T01:32:56Z,0h 34m 1s,2528,520,27
UCoQD2xsqwzJA93PTIYERokg,kio9BVu_aA0,"[원희룡vs이소영] 장관님, 솔직히 도시개발사업 추진 과정 잘 모르시죠",2023-07-31T09:48:32Z,0h 2m 40s,4017,393,21
UCoQD2xsqwzJA93PTIYERokg,w-H8dOx7Pk4,#윤석열김건희일가 도대체 얼마나 더 해먹어야 성에 차시겠습니까,2023-07-31T08:53:28Z,0h 0m 53s,79814,3098,115
UCoQD2xsqwzJA93PTIYERokg,Ff9nDhNQUbI,이상민 장관 탄핵 기각.. 더불어민주당은 '이태원참사 특별법'처리에 최선을 다하겠습니다ㅣ이태원참사 유가족 간담회,2023-07-31T05:18:34Z,0h 17m 16s,2810,685,42
UCoQD2xsqwzJA93PTIYERokg,zwrzOeYs5w8,"정부의 '기-승-전-초부자감세' 타령, 이제 멈춰야 합니다ㅣ최고위원회의",2023-07-31T01:12:57Z,0h 40m 16s,2274,563,24
UCoQD2xsqwzJA93PTIYERokg,-5arJlYVA2E,더불어민주당 조정식 사무총장-김병기 수석부총장 기자간담회,2023-07-30T02:56:02Z,0h 49m 22s,11568,1881,29
UCoQD2xsqwzJA93PTIYERokg,BkWbA0VjLOE,"결국 '언론탄압의 대명사' 이동관 지명, 사건을 사건으로 덮습니까? #방통위원장",2023-07-28T07:05:10Z,0h 0m 53s,7836,1534,53
UCoQD2xsqwzJA93PTIYERokg,rtnsnVFlkF0,"날씨에 생명과 안전을 위협받는 에너지 취약계층, 지원에 최선을 다하겠습니다ㅣ에너지 취약계층 지원 확대를 위한 간담회",2023-07-28T05:33:51Z,0h 25m 20s,1231,327,22
UCoQD2xsqwzJA93PTIYERokg,xYkbSGAMHr8,"민생을 살리고 경제를 회복시킬 추경, 반드시 해야합니다ㅣ최고위원회의",2023-07-28T00:59:58Z,0h 26m 36s,2044,530,18
UCoQD2xsqwzJA93PTIYERokg,ZmQeNlV_8aw,재난상황시 '책임미루기' 법으로 막는다! #재난안전3법,2023-07-27T08:29:52Z,0h 2m 10s,717,115,12
UCoQD2xsqwzJA93PTIYERokg,_vy4s6VBwAE,"'윤석열 보유국', 전 세계 유일 경제 하락 전망",2023-07-27T07:36:53Z,0h 0m 43s,11582,1164,46
UCoQD2xsqwzJA93PTIYERokg,bI3GuCugj8w,"""국민들이 겪는 고통이 너무 큽니다"" ㅣ직접 수해복구에 나선 이재명과 더불어민주당ㅣ충남 부여 수해현장ㅣ델리민주",2023-07-27T07:11:53Z,0h 3m 36s,17995,1483,243
UCoQD2xsqwzJA93PTIYERokg,zpjp6SOL2u0,더불어민주당 정책의원총회 생중계 - 7월 27일,2023-07-27T01:33:05Z,0h 30m 14s,1624,368,26
UCoQD2xsqwzJA93PTIYERokg,2EMJqQU2Exg,더불어민주당 정책조정회의 생중계 - 7월 27일,2023-07-27T01:00:47Z,0h 27m 35s,2561,447,9
UCoQD2xsqwzJA93PTIYERokg,7xBlq6sVmfc,"원희룡 ""자료 없다"" 한준호 ""저 있는데요?""",2023-07-26T10:49:16Z,0h 0m 51s,93689,5629,409
UCoQD2xsqwzJA93PTIYERokg,d7hqYGXy3MU,"원희룡 장관님, 먼저 백지화 선언해서 민주당이 TF 구성 한거죠",2023-07-26T10:49:05Z,0h 0m 49s,11068,674,73
UCoQD2xsqwzJA93PTIYERokg,v_ayoczJ4EA,응급의료체계 위기 극복을 위한 간담회 생중계,2023-07-26T05:24:22Z,0h 22m 11s,1026,320,8
UCoQD2xsqwzJA93PTIYERokg,6ZVaDA-kzq0,이상민 장관은 국민에 의해 이미 탄핵되었습니다ㅣ최고위원회의,2023-07-26T01:03:39Z,0h 31m 11s,2143,499,25
UCoQD2xsqwzJA93PTIYERokg,wK7xVcjfb8I,교실이 무너지는 것은 대한민국 공동체의 건강성이 무너지는 것입니다,2023-07-24T09:18:29Z,0h 1m 28s,1102,215,32
UCoQD2xsqwzJA93PTIYERokg,82Kh8VgrWi0,도민 생명보다 본인 땅이 더 중요한 도지사?!,2023-07-24T08:52:29Z,0h 0m 58s,3315,651,27
UCoQD2xsqwzJA93PTIYERokg,tVXVOo-fF5A,카르텔 제가 박살내겠습니다!! (처가는 빼고) #윤석열,2023-07-24T08:28:59Z,0h 1m 1s,6076,451,36
UCoQD2xsqwzJA93PTIYERokg,X47B-yf1UCs,국민고통 민생위기 지켜만 보는 ‘위기 관람 정부'ㅣ최고위원회의,2023-07-24T01:10:36Z,0h 36m 6s,2565,588,50
UCoQD2xsqwzJA93PTIYERokg,AQ7suHzKkO4,더불어민주당 주말 기자간담회 생중계 - 김민석 정책위의장,2023-07-23T02:22:08Z,0h 23m 11s,8730,1311,38
UCoQD2xsqwzJA93PTIYERokg,te6k6J6NXJw,"요즘 우리를 화나게 하는 것들 ""일찍 갔다고 바뀔 건 없다"" #김영환 #김기현 #실언",2023-07-21T08:01:13Z,0h 0m 57s,5606,503,57
UCoQD2xsqwzJA93PTIYERokg,URvOr9Uf0jk,김건희 고속도로 관련 회의가 16번이나?  - 대통령 처가 고속도로 게이트,2023-07-21T05:35:21Z,0h 2m 0s,1840,472,65
UCoQD2xsqwzJA93PTIYERokg,DQ9RennF3PU,"""희망이 없어요, 물에 다 잠겨버렸으니까...""",2023-07-21T01:45:29Z,0h 2m 59s,2120,487,64
UCoQD2xsqwzJA93PTIYERokg,6JISCow4klw,"수해대응 과정에서 정부여당이 보여준 무능과 무책임, 그 책임을 물어야합니다ㅣ최고위원회의",2023-07-21T01:03:13Z,0h 29m 50s,2180,619,30
UCoQD2xsqwzJA93PTIYERokg,IUeHhlnxKew,절실한 민생 추경 거부하는 국민의힘,2023-07-20T07:11:18Z,0h 0m 43s,3451,568,41
UCoQD2xsqwzJA93PTIYERokg,nAJL7QAoDaU,더불어민주당 정책조정회의 생중계 - 7월 20일,2023-07-20T00:55:00Z,0h 23m 40s,2688,574,40
UCoQD2xsqwzJA93PTIYERokg,fLXmIRS51ok,'이기는 민주당' 서울편 - '가짜 평화론을 넘어서',2023-07-19T12:01:24Z,0h 58m 18s,4011,432,23
UCoQD2xsqwzJA93PTIYERokg,aG_6ucMVszw,[실시간] 경북 산사태 피해복구 현장 찾은 이재명 대표,2023-07-19T06:47:33Z,0h 0m 29s,17996,2549,143
UCoQD2xsqwzJA93PTIYERokg,oYMi4Q0S02k,정부는 왜 질문에 답하지 않습니까?ㅣ1일1질문 브리핑 이소영 의원,2023-07-19T06:11:40Z,0h 9m 46s,927,256,14
UCoQD2xsqwzJA93PTIYERokg,IVE6KLJDMDM,"재난으로 고통 받는 국민, 국가는 무한책임을 져야 합니다ㅣ경북 현장 최고위원회의",2023-07-19T02:19:52Z,0h 45m 0s,2130,582,23
UCoQD2xsqwzJA93PTIYERokg,zcMZTcmd2E4,수해 피해 국민 앞에서.. '그 들'이 쏟아낸 망언들,2023-07-18T09:15:13Z,0h 1m 0s,13547,1115,74
UCoQD2xsqwzJA93PTIYERokg,XnPAfXvFswk,우리 아이들과 후손의 건강은 또 어떻게 책임질 것입니까?ㅣ 1일1질문 브리핑 안호영 의원,2023-07-18T07:45:49Z,0h 13m 11s,1385,441,8
UCoQD2xsqwzJA93PTIYERokg,0-sjs5uZlt4,더불어민주당 의원총회 생중계 - 7월 18일,2023-07-18T04:45:07Z,0h 11m 46s,4244,783,27
UCoQD2xsqwzJA93PTIYERokg,8Z0pHsBbRMs,이재명 대표 손 붙잡고 눈물 흘리는 수해 피해 주민들,2023-07-18T02:49:41Z,0h 0m 57s,14818,2543,203
UCoQD2xsqwzJA93PTIYERokg,M1EPAXK2ThA,[현장실시간] 전북 농가 수해현장 찾은 이재명 당대표,2023-07-18T02:41:43Z,0h 0m 18s,8563,1513,54
UCoQD2xsqwzJA93PTIYERokg,QYw4SOhx010,더불어민주당 원내대책회의 생중계 - 7월 18일,2023-07-18T01:05:00Z,0h 33m 55s,4249,780,53
